time,price,instrument
62129.234,9250.0,future
62129.234,9050.0,etf
62129.281,9250.0,future
62129.281,9150.0,etf
62129.343,9000.0,future
62129.343,9150.0,etf
62129.375,8650.0,future
62129.375,8900.0,etf
62129.375,8650.0,future
62129.375,8900.0,etf
62129.375,8650.0,future
62129.375,8950.0,etf
62129.375,8650.0,future
62129.375,8550.0,etf
62129.406,8650.0,future
62129.406,8550.0,etf
62129.437,8650.0,future
62129.437,8550.0,etf
62129.468,8250.0,future
62129.468,8550.0,etf
62129.468,8250.0,future
62129.468,8550.0,etf
62129.468,8250.0,future
62129.468,8600.0,etf
62129.468,8250.0,future
62129.468,8150.0,etf
62129.468,8250.0,future
62129.468,8150.0,etf
62129.468,8250.0,future
62129.468,8250.0,etf
62129.484,8250.0,future
62129.484,8250.0,etf
62129.531,8350.0,future
62129.531,8250.0,etf
62129.593,8350.0,future
62129.593,8150.0,etf
62129.625,8050.0,future
62129.625,8100.0,etf
62129.625,8050.0,future
62129.625,8100.0,etf
62129.625,8050.0,future
62129.625,8350.0,etf
62129.625,8050.0,future
62129.625,8350.0,etf
62129.625,8050.0,future
62129.625,8350.0,etf
62129.625,8050.0,future
62129.625,7950.0,etf
62129.687,7650.0,future
62129.687,7950.0,etf
62129.718,7600.0,future
62129.718,7550.0,etf
62129.718,7600.0,future
62129.718,7500.0,etf
62129.734,7450.0,future
62129.734,7500.0,etf
62129.781,7800.0,future
62129.781,7350.0,etf
62129.828,7450.0,future
62129.828,7650.0,etf
62129.828,7450.0,future
62129.828,7500.0,etf
62129.828,7450.0,future
62129.828,7350.0,etf
62129.843,7450.0,future
62129.843,7350.0,etf
62129.875,7650.0,future
62129.875,7350.0,etf
62129.875,7650.0,future
62129.875,7550.0,etf
62129.906,7550.0,future
62129.906,7550.0,etf
62129.921,7800.0,future
62129.921,7450.0,etf
62129.921,7800.0,future
62129.921,7450.0,etf
62129.921,7800.0,future
62129.921,7450.0,etf
62129.921,7800.0,future
62129.921,7450.0,etf
62129.921,7800.0,future
62129.921,7450.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.921,7800.0,future
62129.921,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7800.0,future
62129.937,7650.0,etf
62129.937,7650.0,future
62129.937,7650.0,etf
62129.968,7450.0,future
62129.968,7550.0,etf
62129.968,7450.0,future
62129.968,7550.0,etf
62129.968,7450.0,future
62129.968,7350.0,etf
62129.984,7450.0,future
62129.984,7350.0,etf
62130.031,7350.0,future
62130.031,7350.0,etf
62130.093,7650.0,future
62130.093,7250.0,etf
62130.125,7550.0,future
62130.125,7550.0,etf
62130.125,7550.0,future
62130.125,7550.0,etf
62130.125,7550.0,future
62130.125,7450.0,etf
62130.14,7650.0,future
62130.14,7550.0,etf
62130.171,7650.0,future
62130.171,7550.0,etf
62130.171,7650.0,future
62130.171,7550.0,etf
62130.171,7650.0,future
62130.171,7550.0,etf
62130.171,7650.0,future
62130.171,7550.0,etf
62130.171,7650.0,future
62130.171,7550.0,etf
62130.171,7650.0,future
62130.171,7550.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.171,7650.0,future
62130.171,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.187,7650.0,future
62130.187,7650.0,etf
62130.234,7950.0,future
62130.234,7650.0,etf
62130.281,7750.0,future
62130.281,7550.0,etf
62130.328,7650.0,future
62130.328,7450.0,etf
62130.328,7650.0,future
62130.328,7450.0,etf
62130.343,7700.0,future
62130.343,7450.0,etf
62130.39,7250.0,future
62130.39,7500.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.421,7450.0,etf
62130.421,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7550.0,future
62130.437,7450.0,etf
62130.437,7500.0,future
62130.437,7450.0,etf
62130.484,7950.0,future
62130.484,7400.0,etf
62130.546,7750.0,future
62130.546,7700.0,etf
62130.578,7950.0,future
62130.578,7650.0,etf
62130.578,7950.0,future
62130.578,8000.0,etf
62130.578,7950.0,future
62130.578,7850.0,etf
62130.593,7850.0,future
62130.593,7850.0,etf
62130.625,8150.0,future
62130.625,7750.0,etf
62130.625,8150.0,future
62130.625,8100.0,etf
62130.625,8150.0,future
62130.625,8050.0,etf
62130.64,8050.0,future
62130.64,8050.0,etf
62130.687,8050.0,future
62130.687,7950.0,etf
62130.718,8000.0,future
62130.718,7950.0,etf
62130.718,8000.0,future
62130.718,7900.0,etf
62130.75,7800.0,future
62130.75,7900.0,etf
62130.796,7450.0,future
62130.796,7700.0,etf
62130.828,7350.0,future
62130.828,7750.0,etf
62130.828,7350.0,future
62130.828,7750.0,etf
62130.828,7350.0,future
62130.828,7750.0,etf
62130.828,7350.0,future
62130.828,7750.0,etf
62130.828,7350.0,future
62130.828,7750.0,etf
62130.828,7350.0,future
62130.828,7550.0,etf
62130.859,7450.0,future
62130.859,7550.0,etf
62130.875,7450.0,future
62130.875,7800.0,etf
62130.875,7450.0,future
62130.875,7800.0,etf
62130.875,7450.0,future
62130.875,7750.0,etf
62130.906,7550.0,future
62130.906,7750.0,etf
62130.921,7750.0,future
62130.921,7850.0,etf
62130.921,7750.0,future
62130.921,7850.0,etf
62130.937,7750.0,future
62130.937,7850.0,etf
62130.937,7750.0,future
62130.937,7850.0,etf
62130.937,7750.0,future
62130.937,7850.0,etf
62130.937,7750.0,future
62130.937,7850.0,etf
62130.937,7850.0,future
62130.937,8050.0,etf
62130.968,7750.0,future
62130.968,7850.0,etf
62130.968,7750.0,future
62130.968,8050.0,etf
62130.968,7750.0,future
62130.968,7950.0,etf
62131.015,7550.0,future
62131.015,7950.0,etf
62131.046,7850.0,future
62131.046,7750.0,etf
62131.093,7850.0,future
62131.093,8050.0,etf
62131.125,7950.0,future
62131.125,8050.0,etf
62131.125,7950.0,future
62131.125,8150.0,etf
62131.125,7950.0,future
62131.125,8150.0,etf
62131.156,8050.0,future
62131.156,8150.0,etf
62131.187,7750.0,future
62131.187,7850.0,etf
62131.234,7650.0,future
62131.234,7850.0,etf
62131.281,7650.0,future
62131.281,7750.0,etf
62131.328,7650.0,future
62131.328,7750.0,etf
62131.343,7950.0,future
62131.343,7750.0,etf
62131.39,7550.0,future
62131.39,8050.0,etf
62131.421,7600.0,future
62131.421,7650.0,etf
62131.421,7600.0,future
62131.421,7650.0,etf
62131.421,7600.0,future
62131.421,7650.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
62131.421,7600.0,future
62131.421,7600.0,etf
