time,price,instrument
6373.625,63650.0,future
6373.64,63900.0,etf
6373.734,63550.0,future
6373.734,63700.0,etf
6373.859,63300.0,future
6373.859,63750.0,etf
6374.0,63300.0,future
6374.0,63700.0,etf
6374.109,63400.0,future
6374.109,63650.0,etf
6374.265,63250.0,future
6374.265,63700.0,etf
6374.359,63600.0,future
6374.359,63650.0,etf
6374.484,63500.0,future
6374.484,63700.0,etf
6374.625,63300.0,future
6374.625,63750.0,etf
6374.75,63400.0,future
6374.75,63650.0,etf
6374.859,63500.0,future
6374.859,63700.0,etf
6375.0,63500.0,future
6375.0,63750.0,etf
6375.109,63400.0,future
6375.109,63750.0,etf
6375.25,63500.0,future
6375.25,63650.0,etf
6375.359,63500.0,future
6375.359,63750.0,etf
6375.5,63500.0,future
6375.5,63700.0,etf
6375.625,63600.0,future
6375.625,63700.0,etf
6375.75,63600.0,future
6375.75,63750.0,etf
6375.875,63450.0,future
6375.875,63750.0,etf
6375.984,63100.0,future
6375.984,63650.0,etf
6376.125,63150.0,future
6376.125,63600.0,etf
6376.25,63200.0,future
6376.25,63600.0,etf
6376.39,63400.0,future
6376.39,63600.0,etf
6376.5,63450.0,future
6376.5,63750.0,etf
6376.609,63300.0,future
6376.609,63650.0,etf
6376.734,63400.0,future
6376.734,63600.0,etf
6376.859,63400.0,future
6376.859,63700.0,etf
6377.0,63200.0,future
6377.0,63650.0,etf
6377.125,63200.0,future
6377.125,63550.0,etf
6377.234,63100.0,future
6377.234,63550.0,etf
6377.375,63050.0,future
6377.375,63550.0,etf
6377.5,62900.0,future
6377.5,63550.0,etf
6377.625,62900.0,future
6377.625,63400.0,etf
6377.75,63000.0,future
6377.75,63450.0,etf
6377.875,63100.0,future
6377.875,63400.0,etf
6378.0,63200.0,future
6378.0,63550.0,etf
6378.125,63100.0,future
6378.125,63450.0,etf
6378.25,62750.0,future
6378.25,63450.0,etf
6378.375,62900.0,future
6378.375,63350.0,etf
6378.5,62750.0,future
6378.5,63250.0,etf
6378.625,62700.0,future
6378.625,63150.0,etf
6378.734,62500.0,future
6378.734,63150.0,etf
6378.859,62650.0,future
6378.859,62950.0,etf
6379.0,62650.0,future
6379.0,63000.0,etf
6379.125,62650.0,future
6379.125,63000.0,etf
6379.25,62450.0,future
6379.25,62950.0,etf
6379.375,62500.0,future
6379.375,62950.0,etf
6379.484,62750.0,future
6379.484,62950.0,etf
6379.625,62900.0,future
6379.625,63050.0,etf
6379.75,62800.0,future
6379.75,63200.0,etf
6379.875,62900.0,future
6379.875,63100.0,etf
6380.0,63000.0,future
6380.0,63200.0,etf
6380.109,63000.0,future
6380.109,63300.0,etf
6380.25,63100.0,future
6380.25,63150.0,etf
6380.375,63150.0,future
6380.375,63300.0,etf
6380.484,62950.0,future
6380.484,63350.0,etf
6380.609,62950.0,future
6380.609,63150.0,etf
6380.75,62900.0,future
6380.75,63150.0,etf
6380.859,62900.0,future
6380.859,63100.0,etf
6380.984,62850.0,future
6380.984,63100.0,etf
6381.109,62850.0,future
6381.109,63050.0,etf
6381.25,62800.0,future
6381.25,63050.0,etf
6381.375,62850.0,future
6381.375,63000.0,etf
6381.5,62850.0,future
6381.5,63050.0,etf
6381.609,62750.0,future
6381.609,63050.0,etf
6381.734,62650.0,future
6381.734,62950.0,etf
6381.875,62650.0,future
6381.875,63050.0,etf
6382.0,62550.0,future
6382.0,62950.0,etf
6382.125,62250.0,future
6382.125,62650.0,etf
6382.234,62200.0,future
6382.234,62650.0,etf
6382.375,62350.0,future
6382.375,62650.0,etf
6382.484,62200.0,future
6382.484,62750.0,etf
6382.625,62200.0,future
6382.625,62650.0,etf
6382.734,62450.0,future
6382.734,62700.0,etf
6382.859,62400.0,future
6382.859,62750.0,etf
6383.0,62800.0,future
6383.0,62800.0,etf
6383.125,62850.0,future
6383.125,63200.0,etf
6383.234,62650.0,future
6383.234,63250.0,etf
6383.375,62550.0,future
6383.375,62750.0,etf
6383.484,62700.0,future
6383.484,62850.0,etf
6383.625,62600.0,future
6383.625,62750.0,etf
6383.734,62600.0,future
6383.734,62800.0,etf
6383.875,62700.0,future
6383.875,62750.0,etf
6383.984,62700.0,future
6383.984,62800.0,etf
6384.125,62800.0,future
6384.125,62800.0,etf
6384.25,62400.0,future
6384.25,62850.0,etf
6384.359,62400.0,future
6384.359,62750.0,etf
6384.484,61900.0,future
6384.484,62650.0,etf
6384.625,61900.0,future
6384.625,62650.0,etf
6384.734,61850.0,future
6384.734,62350.0,etf
6384.875,61950.0,future
6384.875,62350.0,etf
6385.0,62000.0,future
6385.0,62400.0,etf
6385.125,61800.0,future
6385.125,62350.0,etf
6385.25,61850.0,future
6385.25,62350.0,etf
6385.359,62000.0,future
6385.359,62350.0,etf
6385.5,62050.0,future
6385.5,62400.0,etf
6385.625,62150.0,future
6385.625,62450.0,etf
6385.75,62150.0,future
6385.75,62450.0,etf
6385.875,62200.0,future
6385.875,62450.0,etf
6386.0,62250.0,future
6386.0,62500.0,etf
6386.125,62200.0,future
6386.125,62550.0,etf
6386.25,62400.0,future
6386.25,62500.0,etf
6386.359,62400.0,future
6386.359,62450.0,etf
6386.5,62550.0,future
6386.5,62550.0,etf
6386.625,62500.0,future
6386.625,62450.0,etf
6386.75,62400.0,future
6386.75,62550.0,etf
6386.859,62400.0,future
6386.859,62500.0,etf
6386.984,62400.0,future
6386.984,62500.0,etf
6387.109,62600.0,future
6387.109,62500.0,etf
6387.234,62650.0,future
6387.234,62450.0,etf
6387.375,62750.0,future
6387.375,62450.0,etf
6387.484,62700.0,future
6387.484,62550.0,etf
6387.609,62700.0,future
6387.609,62550.0,etf
6387.75,62500.0,future
6387.75,62850.0,etf
6387.875,61900.0,future
6387.875,62500.0,etf
6388.0,61950.0,future
6388.0,62400.0,etf
6388.125,61800.0,future
6388.125,62250.0,etf
6388.25,62000.0,future
6388.25,62250.0,etf
6388.375,62200.0,future
6388.375,62300.0,etf
6388.5,62000.0,future
6388.5,62300.0,etf
6388.609,62050.0,future
6388.609,62250.0,etf
6388.734,61800.0,future
6388.734,62300.0,etf
6388.875,61900.0,future
6388.875,62250.0,etf
6388.984,61900.0,future
6388.984,62200.0,etf
6389.109,62000.0,future
6389.109,62200.0,etf
6389.25,62000.0,future
6389.25,62300.0,etf
6389.375,61950.0,future
6389.375,62300.0,etf
6389.484,61950.0,future
6389.484,62250.0,etf
6389.625,61950.0,future
6389.625,62250.0,etf
6389.734,61900.0,future
6389.734,62250.0,etf
6389.875,61800.0,future
6389.875,62200.0,etf
6389.984,61700.0,future
6389.984,62150.0,etf
6390.109,61900.0,future
6390.109,62200.0,etf
6390.234,61800.0,future
6390.234,62250.0,etf
6390.359,61800.0,future
6390.359,62250.0,etf
6390.5,61600.0,future
6390.5,62050.0,etf
6390.609,61600.0,future
6390.609,62050.0,etf
6390.734,61450.0,future
6390.734,62050.0,etf
6390.859,61700.0,future
6390.859,62050.0,etf
6391.0,61700.0,future
6391.0,62150.0,etf
6391.125,61600.0,future
6391.125,62050.0,etf
6391.25,61600.0,future
6391.25,62050.0,etf
6391.375,61600.0,future
6391.375,62050.0,etf
6391.484,61600.0,future
6391.484,62050.0,etf
6391.609,61550.0,future
6391.609,62050.0,etf
6391.75,61400.0,future
6391.75,62050.0,etf
6391.859,61700.0,future
6391.859,61950.0,etf
6392.0,61700.0,future
6392.0,62050.0,etf
6392.125,61700.0,future
6392.125,62100.0,etf
6392.25,62100.0,future
6392.25,62100.0,etf
6392.375,62150.0,future
6392.375,62150.0,etf
6392.5,62650.0,future
6392.5,62150.0,etf
6392.625,62550.0,future
6392.625,62250.0,etf
6392.75,62550.0,future
6392.75,62200.0,etf
6392.875,62650.0,future
6392.875,62200.0,etf
6392.984,62650.0,future
6392.984,62300.0,etf
6393.109,62850.0,future
6393.109,62250.0,etf
6393.25,62950.0,future
6393.25,62350.0,etf
6393.375,62850.0,future
6393.375,62350.0,etf
6393.5,62800.0,future
6393.5,62500.0,etf
6393.609,62600.0,future
6393.609,62450.0,etf
6393.75,62450.0,future
6393.75,62350.0,etf
6393.875,62800.0,future
6393.875,62150.0,etf
6393.984,62700.0,future
6393.984,62500.0,etf
6394.109,63400.0,future
6394.109,62750.0,etf
6394.25,63550.0,future
6394.25,63150.0,etf
6394.375,63500.0,future
6394.375,63150.0,etf
6394.5,63400.0,future
6394.5,63100.0,etf
6394.625,63500.0,future
6394.625,63050.0,etf
6394.734,63500.0,future
6394.734,63150.0,etf
6394.875,63500.0,future
6394.875,63100.0,etf
6395.0,63400.0,future
6395.0,63100.0,etf
6395.109,63600.0,future
6395.109,63000.0,etf
6395.234,63600.0,future
6395.234,63150.0,etf
6395.375,63250.0,future
6395.375,63000.0,etf
6395.5,63450.0,future
6395.5,62850.0,etf
6395.625,63400.0,future
6395.625,63050.0,etf
6395.75,63150.0,future
6395.75,63000.0,etf
6395.859,62900.0,future
6395.859,62750.0,etf
6396.0,62900.0,future
6396.0,62600.0,etf
6396.125,62900.0,future
6396.125,62600.0,etf
6396.234,62800.0,future
6396.234,62600.0,etf
6396.359,62900.0,future
6396.359,62500.0,etf
6396.484,63000.0,future
6396.484,62600.0,etf
6396.625,62800.0,future
6396.625,62600.0,etf
6396.734,62700.0,future
6396.734,62400.0,etf
6396.875,62900.0,future
6396.875,62350.0,etf
6397.0,62700.0,future
6397.0,62500.0,etf
6397.109,62400.0,future
6397.109,62300.0,etf
6397.234,62200.0,future
6397.234,62000.0,etf
6397.375,62400.0,future
6397.375,62300.0,etf
6397.5,62400.0,future
6397.5,62100.0,etf
6397.609,62300.0,future
6397.609,62100.0,etf
6397.75,62450.0,future
6397.75,62000.0,etf
6397.875,62500.0,future
6397.875,62150.0,etf
6398.0,62500.0,future
6398.0,62200.0,etf
6398.109,62550.0,future
6398.109,62200.0,etf
6398.25,62700.0,future
6398.25,62250.0,etf
6398.375,63000.0,future
6398.375,62450.0,etf
6398.484,62900.0,future
6398.484,62700.0,etf
6398.609,63000.0,future
6398.609,62600.0,etf
6398.734,62900.0,future
6398.734,62700.0,etf
6398.875,62900.0,future
6398.875,62600.0,etf
6398.984,62900.0,future
6398.984,62700.0,etf
6399.109,62900.0,future
6399.109,62700.0,etf
6399.234,63000.0,future
6399.234,62700.0,etf
6399.359,62900.0,future
6399.359,62800.0,etf
6399.484,62600.0,future
6399.484,62700.0,etf
6399.609,62600.0,future
6399.609,62400.0,etf
6399.734,63050.0,future
6399.734,62400.0,etf
6399.875,63000.0,future
6399.875,62850.0,etf
6400.0,62900.0,future
6400.0,62800.0,etf
6400.125,62800.0,future
6400.125,62700.0,etf
6400.25,62800.0,future
6400.25,62650.0,etf
6400.375,62650.0,future
6400.375,62650.0,etf
6400.5,62900.0,future
6400.5,62750.0,etf
6400.609,62800.0,future
6400.609,62800.0,etf
6400.734,62500.0,future
6400.734,62700.0,etf
6400.859,62550.0,future
6400.859,62750.0,etf
6400.984,62500.0,future
6400.984,62550.0,etf
6401.125,62500.0,future
6401.125,62600.0,etf
6401.25,62250.0,future
6401.25,62600.0,etf
6401.375,62350.0,future
6401.375,62350.0,etf
6401.5,62350.0,future
6401.5,62450.0,etf
6401.609,62300.0,future
6401.609,62450.0,etf
6401.734,62250.0,future
6401.734,62400.0,etf
6401.859,62600.0,future
6401.859,62350.0,etf
6401.984,62750.0,future
6401.984,62700.0,etf
6402.125,62650.0,future
6402.125,62850.0,etf
6402.234,62800.0,future
6402.234,62750.0,etf
6402.359,63100.0,future
6402.359,62850.0,etf
6402.5,63000.0,future
6402.5,62700.0,etf
6402.609,63100.0,future
6402.609,62700.0,etf
6402.734,63000.0,future
6402.734,62750.0,etf
6402.875,62700.0,future
6402.875,62800.0,etf
6403.0,62750.0,future
6403.0,62500.0,etf
6403.125,62800.0,future
6403.125,62550.0,etf
6403.25,63000.0,future
6403.25,62600.0,etf
6403.359,62850.0,future
6403.359,62800.0,etf
6403.484,62750.0,future
6403.484,62650.0,etf
6403.609,62800.0,future
6403.609,62550.0,etf
6403.734,62750.0,future
6403.734,62600.0,etf
6403.875,62400.0,future
6403.875,62550.0,etf
6404.0,62350.0,future
6404.0,62600.0,etf
6404.109,62200.0,future
6404.109,62600.0,etf
6404.25,62300.0,future
6404.25,62550.0,etf
6404.375,62300.0,future
6404.375,62400.0,etf
6404.484,62150.0,future
6404.484,62400.0,etf
6404.625,62550.0,future
6404.625,62250.0,etf
6404.75,62600.0,future
6404.75,62650.0,etf
6404.875,62500.0,future
6404.875,62700.0,etf
6404.984,62300.0,future
6404.984,62600.0,etf
6405.125,62200.0,future
6405.125,62400.0,etf
6405.25,62200.0,future
6405.25,62300.0,etf
6405.359,62350.0,future
6405.359,62350.0,etf
6405.484,62200.0,future
6405.484,62450.0,etf
6405.609,62200.0,future
6405.609,62350.0,etf
6405.734,62400.0,future
6405.734,62350.0,etf
6405.875,62400.0,future
6405.875,62500.0,etf
6406.0,62450.0,future
6406.0,62600.0,etf
6406.125,62450.0,future
6406.125,62650.0,etf
6406.25,62450.0,future
6406.25,62650.0,etf
6406.359,62400.0,future
6406.359,62650.0,etf
6406.5,62400.0,future
6406.5,62600.0,etf
6406.609,62300.0,future
6406.609,62600.0,etf
6406.75,62300.0,future
6406.75,62500.0,etf
6406.859,62200.0,future
6406.859,62500.0,etf
6407.0,62200.0,future
6407.0,62400.0,etf
6407.109,62200.0,future
6407.109,62400.0,etf
6407.234,62200.0,future
6407.234,62400.0,etf
6407.359,62150.0,future
6407.359,62400.0,etf
6407.484,62050.0,future
6407.484,62350.0,etf
6407.625,62100.0,future
6407.625,62000.0,etf
6407.75,62300.0,future
6407.75,62000.0,etf
6407.859,62300.0,future
6407.859,62000.0,etf
6408.0,62450.0,future
6408.0,62500.0,etf
6408.109,62600.0,future
6408.109,62550.0,etf
6408.25,62700.0,future
6408.25,62700.0,etf
6408.359,62700.0,future
6408.359,62800.0,etf
6408.5,62700.0,future
6408.5,62800.0,etf
6408.625,62500.0,future
6408.625,62800.0,etf
6408.734,62600.0,future
6408.734,62600.0,etf
6408.875,62300.0,future
6408.875,62400.0,etf
6408.984,62400.0,future
6408.984,62300.0,etf
6409.109,62400.0,future
6409.109,62400.0,etf
6409.25,62300.0,future
6409.25,62400.0,etf
6409.375,62350.0,future
6409.375,62300.0,etf
6409.484,62300.0,future
6409.484,62350.0,etf
6409.625,62300.0,future
6409.625,62300.0,etf
6409.734,62300.0,future
6409.734,62300.0,etf
6409.859,62300.0,future
6409.859,62300.0,etf
6410.0,62400.0,future
6410.0,62350.0,etf
6410.125,62400.0,future
6410.125,62250.0,etf
6410.25,62300.0,future
6410.25,62350.0,etf
6410.359,62400.0,future
6410.359,62300.0,etf
6410.5,62300.0,future
6410.5,62350.0,etf
6410.609,62500.0,future
6410.609,62300.0,etf
6410.734,62700.0,future
6410.734,62250.0,etf
6410.859,62650.0,future
6410.859,62250.0,etf
6411.0,62800.0,future
6411.0,62250.0,etf
6411.125,62700.0,future
6411.125,62300.0,etf
6411.234,62600.0,future
6411.234,62300.0,etf
6411.375,62800.0,future
6411.375,62250.0,etf
6411.5,62700.0,future
6411.5,62350.0,etf
6411.625,62700.0,future
6411.625,62300.0,etf
6411.734,62700.0,future
6411.734,62250.0,etf
6411.859,62800.0,future
6411.859,62250.0,etf
6411.984,62700.0,future
6411.984,62350.0,etf
6412.125,62700.0,future
6412.125,62300.0,etf
6412.25,62800.0,future
6412.25,62300.0,etf
6412.375,62900.0,future
6412.375,62350.0,etf
6412.5,63000.0,future
6412.5,62500.0,etf
6412.609,63250.0,future
6412.609,62600.0,etf
6412.75,63300.0,future
6412.75,62850.0,etf
6412.875,63350.0,future
6412.875,62900.0,etf
6413.0,63250.0,future
6413.0,63050.0,etf
6413.109,63300.0,future
6413.109,63050.0,etf
6413.234,63350.0,future
6413.234,63050.0,etf
6413.375,63450.0,future
6413.375,63150.0,etf
6413.5,63400.0,future
6413.5,63150.0,etf
6413.625,63350.0,future
6413.625,63100.0,etf
6413.75,63400.0,future
6413.75,63050.0,etf
6413.875,63250.0,future
6413.875,63100.0,etf
6414.0,63250.0,future
6414.0,62950.0,etf
6414.109,63150.0,future
6414.109,62950.0,etf
6414.234,63300.0,future
6414.234,62850.0,etf
6414.359,63250.0,future
6414.359,63000.0,etf
6414.5,63300.0,future
6414.5,62950.0,etf
6414.625,63400.0,future
6414.625,62900.0,etf
6414.75,63550.0,future
6414.75,63000.0,etf
6414.875,63550.0,future
6414.875,63150.0,etf
6415.0,63600.0,future
6415.0,63150.0,etf
6415.109,63400.0,future
6415.109,63150.0,etf
6415.25,63300.0,future
6415.25,63000.0,etf
6415.359,62950.0,future
6415.359,62900.0,etf
6415.5,62950.0,future
6415.5,62550.0,etf
6415.625,62900.0,future
6415.625,62550.0,etf
6415.75,63100.0,future
6415.75,62900.0,etf
6415.875,63200.0,future
6415.875,62800.0,etf
6415.984,63100.0,future
6415.984,62900.0,etf
6416.125,63250.0,future
6416.125,62800.0,etf
6416.234,63200.0,future
6416.234,62950.0,etf
6416.359,63150.0,future
6416.359,62900.0,etf
6416.5,63050.0,future
6416.5,62850.0,etf
6416.609,63200.0,future
6416.609,62750.0,etf
6416.75,63200.0,future
6416.75,62900.0,etf
6416.875,62900.0,future
6416.875,62900.0,etf
6416.984,62850.0,future
6416.984,62650.0,etf
6417.125,63050.0,future
6417.125,62900.0,etf
6417.25,62950.0,future
6417.25,62850.0,etf
6417.375,62900.0,future
6417.375,62750.0,etf
6417.5,62650.0,future
6417.5,62700.0,etf
6417.625,62650.0,future
6417.625,62900.0,etf
6417.734,62650.0,future
6417.734,62900.0,etf
6417.859,62650.0,future
6417.859,62650.0,etf
6418.0,62850.0,future
6418.0,62650.0,etf
6418.125,62800.0,future
6418.125,62850.0,etf
6418.25,62850.0,future
6418.25,62800.0,etf
6418.359,62650.0,future
6418.359,62850.0,etf
6418.5,62700.0,future
6418.5,62650.0,etf
6418.609,62800.0,future
6418.609,62700.0,etf
6418.75,62750.0,future
6418.75,62950.0,etf
6418.875,62700.0,future
6418.875,62850.0,etf
6419.0,62700.0,future
6419.0,62800.0,etf
6419.125,62700.0,future
6419.125,62800.0,etf
6419.25,62550.0,future
6419.25,62800.0,etf
6419.359,62600.0,future
6419.359,62650.0,etf
6419.484,62450.0,future
6419.484,62700.0,etf
6419.609,62300.0,future
6419.609,62800.0,etf
6419.75,62300.0,future
6419.75,62700.0,etf
6419.875,62350.0,future
6419.875,62650.0,etf
6419.984,63100.0,future
6419.984,62650.0,etf
6420.109,63000.0,future
6420.109,62900.0,etf
6420.234,62950.0,future
6420.234,63150.0,etf
6420.359,62950.0,future
6420.359,63150.0,etf
6420.5,63000.0,future
6420.5,63150.0,etf
6420.625,63100.0,future
6420.625,63150.0,etf
6420.75,63000.0,future
6420.75,62850.0,etf
6420.875,63150.0,future
6420.875,63100.0,etf
6421.0,63100.0,future
6421.0,62900.0,etf
6421.125,63150.0,future
6421.125,63100.0,etf
6421.234,63250.0,future
6421.234,63150.0,etf
6421.359,63250.0,future
6421.359,62950.0,etf
6421.484,63250.0,future
6421.484,63150.0,etf
6421.609,63250.0,future
6421.609,63150.0,etf
6421.75,63300.0,future
6421.75,63150.0,etf
6421.859,63300.0,future
6421.859,63150.0,etf
6421.984,63300.0,future
6421.984,63150.0,etf
6422.109,63200.0,future
6422.109,63150.0,etf
6422.234,63000.0,future
6422.234,63100.0,etf
6422.359,62900.0,future
6422.359,62750.0,etf
6422.5,63050.0,future
6422.5,62700.0,etf
6422.609,63000.0,future
6422.609,62850.0,etf
6422.734,62800.0,future
6422.734,62800.0,etf
6422.859,62800.0,future
6422.859,62600.0,etf
6423.0,62800.0,future
6423.0,62600.0,etf
6423.125,62800.0,future
6423.125,62600.0,etf
6423.25,62700.0,future
6423.25,62600.0,etf
6423.375,62700.0,future
6423.375,62500.0,etf
6423.5,62800.0,future
6423.5,62500.0,etf
6423.625,62900.0,future
6423.625,62600.0,etf
6423.75,62950.0,future
6423.75,62700.0,etf
6423.859,62900.0,future
6423.859,62950.0,etf
6423.984,62650.0,future
6423.984,62500.0,etf
6424.125,62600.0,future
6424.125,62450.0,etf
6424.25,62300.0,future
6424.25,62400.0,etf
6424.375,62400.0,future
6424.375,62450.0,etf
6424.5,62800.0,future
6424.5,62300.0,etf
6424.609,62550.0,future
6424.609,62400.0,etf
6424.734,62400.0,future
6424.734,62350.0,etf
6424.859,62350.0,future
6424.859,62400.0,etf
6424.984,62350.0,future
6424.984,62400.0,etf
6425.109,62350.0,future
6425.109,62350.0,etf
6425.25,62250.0,future
6425.25,62300.0,etf
6425.375,62300.0,future
6425.375,62500.0,etf
6425.484,62200.0,future
6425.484,62500.0,etf
6425.609,61950.0,future
6425.609,62300.0,etf
6425.75,61900.0,future
6425.75,62300.0,etf
6425.875,62100.0,future
6425.875,62100.0,etf
6425.984,62300.0,future
6425.984,62300.0,etf
6426.125,62200.0,future
6426.125,62500.0,etf
6426.234,62550.0,future
6426.234,62400.0,etf
6426.375,62550.0,future
6426.375,62350.0,etf
6426.5,62600.0,future
6426.5,62350.0,etf
6426.625,62700.0,future
6426.625,62550.0,etf
6426.734,62500.0,future
6426.734,62650.0,etf
6426.875,62300.0,future
6426.875,62500.0,etf
6427.0,62200.0,future
6427.0,62300.0,etf
6427.109,61950.0,future
6427.109,62200.0,etf
6427.25,61950.0,future
6427.25,62050.0,etf
6427.375,61950.0,future
6427.375,62050.0,etf
6427.5,61700.0,future
6427.5,62050.0,etf
6427.609,61850.0,future
6427.609,62100.0,etf
6427.734,61900.0,future
6427.734,62050.0,etf
6427.875,61950.0,future
6427.875,62050.0,etf
6427.984,61950.0,future
6427.984,62050.0,etf
6428.109,61800.0,future
6428.109,62050.0,etf
6428.234,61950.0,future
6428.234,61950.0,etf
6428.359,62100.0,future
6428.359,62050.0,etf
6428.5,62200.0,future
6428.5,62200.0,etf
6428.625,62000.0,future
6428.625,62300.0,etf
6428.75,62050.0,future
6428.75,62100.0,etf
6428.859,62000.0,future
6428.859,62050.0,etf
6429.0,61950.0,future
6429.0,62200.0,etf
6429.109,62000.0,future
6429.109,62050.0,etf
6429.234,62000.0,future
6429.234,62100.0,etf
6429.359,62000.0,future
6429.359,62100.0,etf
6429.5,61900.0,future
6429.5,62100.0,etf
6429.609,62100.0,future
6429.609,62000.0,etf
6429.75,62250.0,future
6429.75,62200.0,etf
6429.875,62250.0,future
6429.875,62100.0,etf
6430.0,62200.0,future
6430.0,61950.0,etf
6430.125,62150.0,future
6430.125,61950.0,etf
6430.25,61900.0,future
6430.25,61950.0,etf
6430.375,61900.0,future
6430.375,62250.0,etf
6430.484,62100.0,future
6430.484,61850.0,etf
6430.609,62000.0,future
6430.609,62000.0,etf
6430.734,62150.0,future
6430.734,61900.0,etf
6430.875,62400.0,future
6430.875,62050.0,etf
6431.0,62650.0,future
6431.0,62200.0,etf
